name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,6857,6658822706,,,,,,,55.1562012,24.9703386,,,
,6858,6949741701,motorway_junction,,,,,,55.1617749,24.9686845,,,
,6859,7270651706,,,,,,,55.174688,24.9657537,,,
,6860,6673004684,motorway_junction,,,,,,55.1413175,24.9774009,,,
,6861,6673019816,,,,,,,55.1397899,24.9737401,,,
,6862,6673019796,,,,,,,55.1442006,24.9767468,,,
,6863,6673019897,motorway_junction,,,,,,55.1455265,24.9742296,,,
,6864,6673019788,,,,,,,55.1443745,24.9757893,,,
,6865,6780853204,,,,,,,55.1406243,24.9735094,,,
,6866,6673019794,,,,,,,55.1442691,24.9757374,,,
,6867,6673019875,,,,,,,55.1487562,24.9725208,,,
,6868,6673019811,,,,,,,55.1508717,24.9715823,,,
,6869,6673019829,,,,,,,55.1401086,24.9737293,,,
,6870,6673019869,,,,,,,55.1463516,24.9724729,,,
,6871,4561546596,motorway_junction,,,,,,55.1414766,24.9702477,,,
,6872,6777225429,,,,,,,55.1859704,24.9971073,,,
,6873,6777225418,,,,,,,55.1896599,24.9943684,,,
,6874,6777225430,,,,,,,55.1892749,24.9945122,,,
,6875,6777225439,,,,,,,55.1868689,24.9979823,,,
,6876,6777231935,,,,,,,55.1838286,24.9663152,,,
,6877,6780749971,,,,,,,55.1796202,24.9636295,,,
,6878,6780750008,,,,,,,55.1839179,24.9629579,,,
,6879,6946111472,,,,,,,55.1816577,24.9667085,,,
,6880,6777231952,,,,,,,55.180032,24.9634387,,,
,6881,6946046547,,,,,,,55.184408,24.9645231,,,
,6882,6780706910,,,,,,,55.1400054,24.961952,,,
,6883,6298137245,,,,,,,55.1402092,24.962131,,,
,6884,6780706939,,,,,,,55.1371453,24.9586803,,,
,6885,6294508756,,,,,,,55.1408506,24.9581714,,,
,6886,6780706958,,,,,,,55.134758,24.9539516,,,
,6887,6780706957,,,,,,,55.1342763,24.9533301,,,
,6888,6661714616,,,,,,,55.1344937,24.9537203,,,
,6889,7270674608,,,,,,,55.1407325,24.9718326,,,
,6890,7542416919,,,,,,,55.1404184,24.9708128,,,
,6891,6780749890,,,,,,,55.1400348,24.9694598,,,
,6892,6780706952,motorway_junction,,,,,,55.1388771,24.9658268,,,
,6893,8062687998,,,,,,,55.1353336,24.9513613,,,
,6894,6780749889,,,,,,,55.1347763,24.951673,,,
,6895,6780706983,,,,,,,55.1315241,24.9508373,,,
,6896,6780706982,,,,,,,55.130422,24.9483783,,,
,6897,9936991993,,,,,,,55.1434396,24.9609793,,,
,6898,6780749900,,,,,,,55.1353089,24.9579442,,,
,6899,6323010042,,,,,,,55.1359675,24.9564411,,,
,6900,6323010036,,,,,,,55.1387582,24.9589876,,,
,6901,6298135232,,,,,,,55.1391928,24.9599954,,,
,6902,7460790330,motorway_junction,,,,,,55.1383552,24.9646351,,,
,6903,7270624182,,,,,,,55.1436504,24.97677,,,
,6904,6780749920,,,,,,,55.1443984,24.982325,,,
,6905,7270429991,,,,,,,55.1449804,24.9857724,,,
,6906,7270429994,,,,,,,55.145254,24.9882405,,,
,6907,6780749945,,,,,,,55.1416639,24.9750459,,,
,6908,6780749944,,,,,,,55.1428592,24.9746809,,,
,6909,7270651738,motorway_junction,,,,,,55.1461485,24.9735549,,,
,6910,7270651731,,,,,,,55.1524077,24.9715658,,,
,6911,6780749946,,,,,,,55.1429277,24.9750103,,,
,6912,6780749947,,,,,,,55.1417235,24.9753752,,,
,6913,7270626705,,,,,,,55.1463141,24.9738787,,,
,6914,6780749934,motorway_junction,,,,,,55.1431362,24.979525,,,
,6915,6521444375,,,,,,,55.143853,24.9815797,,,
,6916,6521396040,,,,,,,55.1379267,24.9758569,,,
,6917,6780749959,motorway_junction,,,,,,55.1826979,24.9651005,,,
,6918,6780774268,motorway_junction,,,,,,55.1836572,24.9729142,,,
,6919,6780749960,motorway_junction,,,,,,55.1827969,24.9696353,,,
,6920,6780749968,,,,,,,55.1792802,24.9612482,,,
,6921,6328385351,,,,,,,55.1776139,24.9604584,,,
,6922,6780749977,,,,,,,55.1826871,24.9650241,,,
,6923,6780749981,,,,,,,55.1824614,24.9650801,,,
,6924,6780774226,,,,,,,55.1842481,24.9740713,,,
,6925,6780774237,,,,,,,55.1852249,24.9788416,,,
,6926,6938451136,motorway_junction,,,,,,55.1858957,24.9823835,,,
,6927,6780827002,motorway_junction,,,,,,55.186184,24.9893172,,,
,6928,6938308328,,,,,,,55.1876574,24.9952014,,,
,6929,6938308329,,,,,,,55.1873276,24.9952889,,,
,6930,6780774252,,,,,,,55.1858054,24.9893873,,,
,6931,6780774261,,,,,,,55.185588,24.9834857,,,
,6932,6780774227,motorway_junction,,,,,,55.1849638,24.9794731,,,
,6933,6780749985,,,,,,,55.1821347,24.9651262,,,
,6934,6780749980,,,,,,,55.1822514,24.9631563,,,
,6935,7633650915,motorway_junction,,,,,,55.1822331,24.9668454,,,
,6936,6780749999,,,,,,,55.1819279,24.9651571,,,
,6937,6780749988,,,,,,,55.1815276,24.9635236,,,
,6938,6946046576,motorway_junction,,,,,,55.1814536,24.9637903,,,
,6939,6328385339,motorway_junction,,,,,,55.1745706,24.9609219,,,
,6940,6328385308,motorway_junction,,,,,,55.1790218,24.9599773,,,
,6941,6938308359,,,,,,,55.1924428,24.9949817,,,
,6942,6938308343,,,,,,,55.1877245,24.9967937,,,
,6943,6938451125,,,,,,,55.1846361,24.9880239,,,
,6944,6780774206,,,,,,,55.1853069,24.9872337,,,
,6945,6780774219,,,,,,,55.1862805,24.9867996,,,
,6946,6824906577,,,,,,,55.1871195,24.9873778,,,
,6947,6780774229,,,,,,,55.1839613,24.975933,,,
,6948,6938451111,motorway_junction,,,,,,55.1835246,24.9740886,,,
,6949,1330394060,,,,,,,55.1854502,24.9728157,,,
,6950,6938451101,,,,,,,55.1846172,24.973555,,,
,6951,6780827022,,,,,,,55.1877584,24.9948853,,,
,6952,6780774282,motorway_junction,,,,,,55.1893384,25.0005939,,,
,6953,6780826992,motorway_junction,,,,,,55.1869668,24.9923144,,,
,6954,6780826986,,,,,,,55.1922106,24.9940898,,,
,6955,6780827027,,,,,,,55.1896638,24.9995146,,,
,6956,6780827047,,,,,,,55.1829609,24.9985852,,,
,6957,7270626714,motorway_junction,,,,,,55.164495,24.9687755,,,
,6958,6780738279,,,,,,,55.1530773,24.9720395,,,
,6959,7270429997,motorway_junction,,,,,,55.1427842,24.975373,,,
,6960,6780738278,,,,,,,55.1429763,24.975232,,,
,6961,6780738283,,,,,,,55.1498508,24.9729256,,,
,6962,7270430000,motorway_junction,,,,,,55.1416309,24.9745449,,,
,6963,6780853185,,,,,,,55.1415892,24.9748464,,,
,6964,6949348648,,,,,,,55.1655025,24.9676283,,,
,6965,6780853188,,,,,,,55.1681015,24.9667748,,,
,6966,6654549467,,,,,,,55.1545258,24.9704707,,,
,6967,7270651714,motorway_junction,,,,,,55.1573938,24.9694696,,,
,6968,7270651729,motorway_junction,,,,,,55.151456,24.9716146,,,
,6969,6673019840,,,,,,,55.1415599,24.9770486,,,
,6970,6780853197,,,,,,,55.1373509,24.9768136,,,
,6971,7270626700,,,,,,,55.13451,24.9773448,,,
,6972,7270624178,,,,,,,55.1365251,24.9757613,,,
,6973,6780853203,motorway_junction,,,,,,55.1401851,24.9740364,,,
,6974,6780849504,,,,,,,55.2337294,24.9541743,,,
,6975,8676206246,,,,,,,55.2351218,24.9540989,,,
,6976,6780849506,,,,,,,55.2338011,24.954379,,,
,6977,6780738277,,,,,,,55.1418028,24.9755977,,,
,6978,6780870148,motorway_junction,,,,,,55.1411788,24.9757631,,,
,6979,7270651739,,,,,,,55.1427553,24.9744892,,,
,6980,7270626750,motorway_junction,,,,,,55.14659,24.9742474,,,
,6981,6780827125,motorway_junction,,,,,,55.1349393,24.9566462,,,
,6982,6780749903,,,,,,,55.1353645,24.9580725,,,
,6983,90609407,traffic_signals,,signal,,,,55.0899058,25.0103462,,,
,6984,6443673646,traffic_signals,,signal,,,,55.0898079,25.0104658,,,
,6985,9835291420,motorway_junction,,,,,,55.2543318,25.0082235,,,
,6986,3387092705,,,,,,,55.1147767,24.9821924,,,
,6987,6521383998,,,,,,,55.1139117,24.9819089,,,
,6988,6793867834,,,,,,,55.2511898,25.2030312,,,
,6989,9809350936,traffic_signals,,signal,,,,55.2476793,25.1983381,,,
,6990,7025016095,,,,,,,55.5268604,25.1859346,,,
,6991,7025016100,,,,,,,55.5285749,25.1875719,,,
,6992,2305912015,,,,,,,55.5277692,25.1882747,,,
,6993,6533064879,,,,,,,55.5135075,25.1790497,,,
,6994,6798981296,motorway_junction,,,,,,55.5118634,25.1791898,,,
,6995,9972326497,,,,,,,55.5117693,25.1756382,,,
,6996,6815333718,motorway_junction,,,,,,55.4651574,25.1894039,,,
,6997,6815333729,,,,,,,55.4697543,25.1887248,,,
,6998,6533064862,motorway_junction,,,,,,55.4744542,25.1883632,,,
,6999,6799003353,motorway_junction,,,,,,55.4699946,25.1891446,,,
,7000,6928777704,,,,,,,55.4629881,25.182488,,,
,7001,1854209014,traffic_signals,,signal,,,,55.459945,25.1701127,,,
,7002,6815333728,,,,,,,55.4634415,25.1896645,,,
,7003,6799505161,,,,,,,55.4325656,25.2742839,,,
,7004,1036687950,,,,,,,55.3458831,25.1432273,,,
,7005,8928976000,motorway_junction,,,,,,55.3504161,25.1366953,,,
,7006,8928975984,,,,,,,55.3538356,25.1299296,,,
,7007,6602375733,,,,,,,55.3534001,25.1296937,,,
,7008,4874629565,,,,,,,55.3535106,25.1295558,,,
,7009,5025649006,traffic_signals,,signal,,,,55.2894629,25.1949922,,,
,7010,1987761484,motorway_junction,,,,,,55.3144293,25.217845,,,
,7011,3646785228,,,,,,,55.1576544,25.0410328,,,
,7012,6813443761,,,,,,,55.1548172,25.0399892,,,
,7013,6813443760,,,,,,,55.1551583,25.0397946,,,
,7014,6799003360,,,,,,,55.4652931,25.1935313,,,
,7015,6815333700,,,,,,,55.4648849,25.1899245,,,
,7016,6815333699,,,,,,,55.4638673,25.1900807,,,
,7017,6815333701,motorway_junction,,,,,,55.4635927,25.1901111,,,
,7018,6815333709,motorway_junction,,,,,,55.4648751,25.1904035,,,
,7019,6815333717,,,,,,,55.4651018,25.189879,,,
,7020,6815333727,,,,,,,55.4646443,25.1890089,,,
,7021,9974551710,,,,,,,55.4631999,25.1851402,,,
,7022,6815333734,,,,,,,55.464896,25.1894252,,,
,7023,6815333733,,,,,,,55.4637747,25.1895893,,,
,7024,6816180113,,,,,,,55.2858316,25.1973397,,,
,7025,6816180121,,,,,,,55.2832351,25.1988529,,,
,7026,9007531077,,,,,,,55.2907766,25.1844635,,,
,7027,9987901200,,,,,,,55.3080457,25.1825079,,,
,7028,6816664132,,,,,,,55.4401555,25.2023817,,,
,7029,638551184,,,,,,,55.4397577,25.2027223,,,
,7030,2231929611,,,,,,,55.4395793,25.2028624,,,
,7031,2305911740,,,,,,,55.5249864,25.1845447,,,
,7032,6838684297,,,,,,,55.1561487,25.0404417,,,
,7033,7644664553,,,,,,,55.1561908,25.040421,,,
,7034,9983559477,,,,,,,55.1562922,25.0403806,,,
,7035,7644664554,,,,,,,55.1563816,25.0403709,,,
,7036,7037446906,,,,,,,55.1565719,25.040415,,,
,7037,6325228723,,,,,,,55.1610745,24.959973,,,
,7038,6325228755,,,,,,,55.1617449,24.9601002,,,
,7039,9924536980,,,,,,,55.1613972,24.9589213,,,
,7040,6841361854,motorway_junction,,,,,,55.4217401,25.2088525,,,
,7041,6841361822,,,,,,,55.421118,25.2087801,,,
,7042,10021304737,,,,,,,55.4209542,25.2086789,,,
,7043,5994253472,,,,,,,55.4208006,25.2084999,,,
,7044,7863500595,,,,,,,55.4213087,25.2100189,,,
,7045,10021304747,,,,,,,55.42106,25.2089001,,,
,7046,6841361845,,,,,,,55.4216546,25.2084001,,,
,7047,2125036385,,,,,,,55.4208191,25.2079748,,,
,7048,2125036414,,,,,,,55.421331,25.209462,,,
,7049,6841361867,motorway_junction,,,,,,55.4192938,25.2089851,,,
,7050,10021304734,,,,,,,55.4209368,25.2088236,,,
,7051,6841380696,,,,,,,55.4211796,25.2090167,,,
,7052,6841361876,,,,,,,55.4193688,25.2094913,,,
,7053,7863500591,,,,,,,55.4205652,25.207449,,,
,7054,265698775,,,,,,,55.4214734,25.2105493,,,
,7055,264775202,,,,,,,55.4205996,25.2080113,,,
,7056,6841449978,,,,,,,55.4386982,25.2018844,,,
,7057,6841449975,,,,,,,55.4393017,25.2025027,,,
,7058,260680770,,,,,,,55.2138736,25.1341453,,,
,7059,4858655102,,,,,,,55.2134295,25.1149827,,,
,7060,4858649582,,,,,,,55.2183256,25.1121993,,,
,7061,7146271586,,,,,,,55.1877072,25.1122845,,,
,7062,7152386554,,,,,,,55.2194868,24.9541096,,,
,7063,6553679983,,,,,,,55.2784583,25.251159,,,
,7064,6553679976,,,,,,,55.2784766,25.2511187,,,
,7065,6928155428,,,,,,,55.2783399,25.251249,,,
,7066,6928155431,,,,,,,55.2786154,25.2510143,,,
,7067,5240449543,,,,,,,55.2698673,25.168979,,,
,7068,5999571738,,,,,,,55.2317299,25.1672558,,,
,7069,9378690173,,,,,,,55.2287112,25.1712474,,,
,7070,4886335498,,,,,,,55.2529896,25.1831929,,,
,7071,5796774359,motorway_junction,,,,,,55.26578,25.1688881,,,
,7072,118192492,,,,,,,55.2976604,25.2437615,,,
,7073,5991216368,,,,,,,55.2930865,25.2356409,,,
,7074,4964489115,,,,,,,55.2929216,25.2356818,,,
,7075,384739590,,,,,,,55.3055983,25.2369599,,,
,7076,1015816946,,,,,,,55.3008397,25.2297015,,,
,7077,1015199394,,,,,,,55.299795,25.2283118,,,
,7078,10058330218,,,,,,,55.3176582,25.2315265,,,
,7079,6928816326,,,,,,,55.1433882,25.0267304,,,
,7080,6928816325,,,,,,,55.141105,25.0267789,,,
,7081,6928816319,,,,,,,55.1395635,25.0255657,,,
,7082,6928621605,,,,,,,55.1394887,25.0305751,,,
,7083,7489400791,,,,,,,55.1395593,25.0296446,,,
,7084,6928816368,,,,,,,55.1406584,25.0167538,,,
,7085,6932325485,,,,,,,55.1455054,25.0173224,,,
,7086,6208652951,,,,,,,55.1418174,25.0174301,,,
,7087,6932325512,,,,,,,55.1390955,25.0172938,,,
,7088,6932295970,,,,,,,55.1390038,25.0172819,,,
,7089,6932325511,,,,,,,55.1395642,25.0184995,,,
,7090,6932295968,,,,,,,55.1385771,25.0165501,,,
,7091,6932295961,,,,,,,55.1394919,25.0159765,,,
,7092,6932295977,,,,,,,55.1391726,25.0165638,,,
,7093,6932295983,,,,,,,55.1372856,25.0165595,,,
,7094,8793432292,,,,,,,55.1397202,25.0165677,,,
,7095,6932295980,,,,,,,55.1404706,25.016577,,,
,7096,6932325494,,,,,,,55.1394947,25.0152305,,,
,7097,6932325508,,,,,,,55.1404459,25.0173614,,,
,7098,6932295959,,,,,,,55.1395917,25.0173186,,,
,7099,6932325513,,,,,,,55.1398304,25.0181042,,,
,7100,6932325487,,,,,,,55.1425962,25.0167463,,,
,7101,6938308330,,,,,,,55.1882341,24.9966381,,,
,7102,6780774253,,,,,,,55.1879123,24.9967401,,,
,7103,6780827023,,,,,,,55.1884153,24.9965749,,,
,7104,6780774203,,,,,,,55.1871532,24.9953375,,,
,7105,6938451090,,,,,,,55.1848814,24.9757956,,,
,7106,6938451100,,,,,,,55.1841015,24.9728727,,,
,7107,6938451105,,,,,,,55.1825756,24.9734295,,,
,7108,6938451118,,,,,,,55.1856786,24.987929,,,
,7109,6780774220,,,,,,,55.1862271,24.9858002,,,
,7110,6938451128,,,,,,,55.1862359,24.9877853,,,
,7111,6945714825,,,,,,,55.3078679,25.2935505,,,
,7112,6945714828,,,,,,,55.3092063,25.2934363,,,
,7113,6945716321,,,,,,,55.3109744,25.293415,,,
,7114,6945716317,,,,,,,55.310155,25.2944158,,,
,7115,6945716322,,,,,,,55.3088732,25.2927043,,,
,7116,4879422586,,,,,,,55.3091324,25.2926061,,,
,7117,6568620666,,,,,,,55.3102386,25.2931884,,,
,7118,6946046557,,,,,,,55.183484,24.9685037,,,
,7119,6780749990,,,,,,,55.18178,24.9652062,,,
,7120,6946173812,,,,,,,55.1840116,24.9717749,,,
,7121,6946492764,,,,,,,55.1744185,24.9597736,,,
,7122,6946358092,,,,,,,55.1712893,24.9624441,,,
,7123,6946358099,,,,,,,55.1715066,24.9625973,,,
,7124,6948524559,,,,,,,55.2962358,25.2893079,,,
,7125,6948524564,,,,,,,55.2954531,25.2903654,,,
,7126,2116368338,,,,,,,55.3139897,25.2922413,,,
,7127,2116368346,,,,,,,55.3187067,25.290147,,,
,7128,6948561523,motorway_junction,,,,,,55.3195071,25.2853996,,,
,7129,9000335357,,,,,,,55.3207513,25.2864576,,,
,7130,6948561525,,,,,,,55.3212694,25.2869105,,,
,7131,7955988709,,,,,,,55.3221559,25.2876592,,,
,7132,7955988752,,,,,,,55.3226679,25.2880633,,,
,7133,6948561527,,,,,,,55.3256162,25.2909023,,,
,7134,7380944713,,,,,,,55.3264998,25.2916614,,,
,7135,9976539697,,,,,,,55.3268387,25.2919217,,,
,7136,91576693,,,,,,,55.3273483,25.2926316,,,
,7137,91576669,,,,,,,55.3268931,25.2924101,,,
,7138,2116369448,motorway_junction,,,,,,55.3257169,25.2917739,,,
,7139,6948561541,,,,,,,55.3224016,25.2889174,,,
,7140,7380944705,traffic_signals,,signal,,,,55.3217433,25.2883019,,,
,7141,6522072085,,,,,,,55.3113993,25.2933035,,,
,7142,6948561588,,,,,,,55.3096159,25.2934728,,,
,7143,6948561529,,,,,,,55.3195496,25.2860986,,,
,7144,6948710479,,,,,,,55.3290285,25.2509301,,,
,7145,1138821577,,,,,,,55.3571877,25.2462608,,,
,7146,6949349048,,,,,,,55.2227296,24.9261218,,,
,7147,6949349049,,,,,,,55.2225046,24.9291523,,,
,7148,5285222138,,,,,,,55.1477228,24.9694051,,,
,7149,6949348647,,,,,,,55.1466631,24.9701717,,,
,7150,7596478513,motorway_junction,,,,,,55.3423806,24.9536062,,,
,7151,7596465697,,,,,,,55.3392023,24.9500664,,,
,7152,7596465700,motorway_junction,,,,,,55.3467972,24.9499395,,,
,7153,7596478500,,,,,,,55.342842,24.9536558,,,
,7154,7596345005,motorway_junction,,,,,,55.3393316,24.9495147,,,
,7155,7596478509,,,,,,,55.3425231,24.9457876,,,
,7156,7596478504,motorway_junction,,,,,,55.3429997,24.9458328,,,
,7157,7596345002,,,,,,,55.3469937,24.9494126,,,
,7158,7596478510,motorway_junction,,,,,,55.3425721,24.9488683,,,
,7159,7596345004,,,,,,,55.3420718,24.9494358,,,
,7160,7596345003,motorway_junction,,,,,,55.3436684,24.949401,,,
,7161,7596478503,,,,,,,55.3430593,24.9488699,,,
,7162,7596478502,motorway_junction,,,,,,55.3430513,24.9505139,,,
,7163,7596465699,,,,,,,55.3436476,24.9499303,,,
,7164,7596465698,motorway_junction,,,,,,55.3419547,24.9499666,,,
,7165,7596478511,,,,,,,55.3425635,24.9505013,,,
,7166,7270651726,,,,,,,55.154956,24.9707367,,,
,7167,6952611772,,,,,,,55.1302994,24.9775642,,,
,7168,6952611784,,,,,,,55.1305162,24.9775547,,,
Exit 2,7169,6952721525,motorway_junction,,,,,,55.1079025,24.9831972,,,
,7170,3387092715,,,,,,,55.1187257,24.9800146,,,
Exit 5,7171,6952635202,motorway_junction,,,,,,55.1273268,24.978097,,,
,7172,7118174292,,,,,,,55.1295835,24.9776113,,,
,7173,3387092179,,,,,,,55.13125,24.9775471,,,
,7174,7118174291,,,,,,,55.1312114,24.9772546,,,
,7175,3387092129,,,,,,,55.1369303,24.9760604,,,
,7176,10042334124,,,,,,,55.3605868,25.2351572,,,
,7177,4931380051,,,,,,,55.3613245,25.2356788,,,
,7178,4931380054,,,,,,,55.3616549,25.2359178,,,
,7179,6955279671,,,,,,,55.3613242,25.2357441,,,
,7180,4931380052,,,,,,,55.3616799,25.2355707,,,
,7181,4904420685,traffic_signals,,signal,,,,55.2786925,25.2346413,,,
,7182,285926558,,,,,,,55.2788182,25.23464,,,
,7183,10577886464,traffic_signals,,signal,,,,55.2784102,25.2350906,,,
,7184,285926588,,,,,,,55.2783944,25.2348681,,,
,7185,642938943,traffic_signals,,signal,,,,55.2791136,25.2349033,,,
,7186,92641745,,,,,,,55.2791275,25.2350137,,,
,7187,285926547,,,,,,,55.2791068,25.2350995,,,
,7188,4904420687,traffic_signals,,signal,,,,55.2788306,25.2353049,,,
,7189,6967110147,,,,,,,55.1871704,25.0394526,,,
,7190,6967110146,,,,,,,55.1874198,25.0395523,,,
,7191,6967160147,,,,,,,55.3810913,25.2795339,,,
,7192,255384717,motorway_junction,,,,,,55.2383221,24.9532199,,,
,7193,255384754,,,,,,,55.2382384,24.9529682,,,
,7194,1476357568,,,,,,,55.2441639,24.951694,,,
,7195,8676206245,,,,,,,55.2350627,24.953888,,,
,7196,7152452290,,,,,,,55.2307784,24.9548013,,,
,7197,7152452296,,,,,,,55.2346115,24.9520056,,,
,7198,7152452301,,,,,,,55.236603,24.9532224,,,
,7199,6967727813,motorway_junction,,,,,,55.2339738,24.953438,,,
,7200,7152403777,,,,,,,55.2336878,24.9540514,,,
,7201,6967727827,motorway_junction,,,,,,55.2354116,24.9536715,,,
,7202,7152403781,,,,,,,55.2348155,24.9532921,,,
,7203,7152452288,motorway_junction,,,,,,55.235149,24.9546489,,,
,7204,7152452292,,,,,,,55.2355418,24.9541197,,,
,7205,7152452291,motorway_junction,,,,,,55.2335955,24.9545426,,,
,7206,6967727829,,,,,,,55.2343021,24.9547537,,,
,7207,2654225104,,,,,,,55.4146965,25.0617659,,,
,7208,9840838337,,,,,,,55.2306689,25.1885171,,,
,7209,6977609286,,,,,,,56.1658149,24.8181486,,,
,7210,1844739976,,,,,,,56.1437886,24.8194841,,,
,7211,1844740178,,,,,,,56.1647887,24.8174599,,,
,7212,1844740132,,,,,,,56.1570257,24.8185248,,,
,7213,276752635,,,,,,,56.1424602,24.8186602,,,
,7214,3324975521,,,,,,,56.1421533,24.8186398,,,
,7215,1844739981,,,,,,,56.1415079,24.8182901,,,
,7216,3324975528,,,,,,,56.1429629,24.8190588,,,
,7217,314957158,,,,,,,56.1425759,24.8188511,,,
,7218,3324975527,,,,,,,56.1423817,24.8191556,,,
,7219,1844740068,,,,,,,56.1408244,24.8177995,,,
,7220,3925113442,,,,,,,56.1118786,24.828155,,,
,7221,264841241,,,,,,,56.1244216,24.8200224,,,
,7222,3925113210,,,,,,,56.1258621,24.8196408,,,
,7223,314957273,,,,,,,56.1166656,24.8246594,,,
,7224,4860804859,,,,,,,55.1306997,24.9781736,,,
,7225,7025016109,,,,,,,55.5279472,25.1882254,,,
,7226,2305911831,,,,,,,55.5278931,25.1882925,,,
,7227,7037183434,,,,,,,55.3107108,25.2440846,,,
,7228,9899851484,,,,,,,55.1564381,25.040439,,,
,7229,9983559478,,,,,,,55.1563516,25.0404394,,,
,7230,9579537968,,,,,,,56.2021319,24.8062756,,,
,7231,2647811097,,,,,,,56.1929156,24.8106855,,,
,7232,3650103281,,,,,,,56.199521,24.8073289,,,
,7233,1154447349,,,,,,,56.2024227,24.8062809,,,
,7234,7111448903,,,,,,,55.2527833,25.1778493,,,
,7235,3387092176,,,,,,,55.1307993,24.9785589,,,
,7236,6952611778,,,,,,,55.1332838,24.9764236,,,
,7237,3387092171,,,,,,,55.1299326,24.9763133,,,
,7238,7270674595,,,,,,,55.1408055,24.9712589,,,
,7239,6952635203,,,,,,,55.1285923,24.9776498,,,
,7240,4860787961,motorway_junction,,,,,,55.1157403,24.9814051,,,
,7241,7152452286,,,,,,,55.2338387,24.9544972,,,
,7242,8676206244,,,,,,,55.2350297,24.9537585,,,
,7243,7152452295,,,,,,,55.2334987,24.9522616,,,
,7244,8676206247,,,,,,,55.2351633,24.9542162,,,
,7245,7152403782,,,,,,,55.2361963,24.9588486,,,
,7246,3387092162,,,,,,,55.1300727,24.9756508,,,
,7247,3387092163,,,,,,,55.1311844,24.9768391,,,
,7248,7270430012,,,,,,,55.1419808,24.9759326,,,
,7249,7270430002,,,,,,,55.1411071,24.9727376,,,
,7250,7270626696,motorway_junction,,,,,,55.1430132,24.9802933,,,
,7251,8793432279,,,,,,,55.1308307,24.9767754,,,
,7252,7542416931,motorway_junction,,,,,,55.1338524,24.9761028,,,
,7253,5285222171,,,,,,,55.1467329,24.9694383,,,
,7254,7270626752,,,,,,,55.1499327,24.9730992,,,
,7255,7270633935,,,,,,,55.1311722,24.9780607,,,
,7256,7270633934,,,,,,,55.1297821,24.9781715,,,
,7257,7270633946,,,,,,,55.165959,24.9682777,,,
,7258,7270633958,,,,,,,55.1684043,24.9679898,,,
,7259,7270633963,,,,,,,55.1682821,24.9677774,,,
,7260,6654549454,motorway_junction,,,,,,55.1681302,24.9669979,,,
,7261,7270651698,,,,,,,55.1710938,24.9661631,,,
,7262,9182804303,,,,,,,55.1616976,24.966108,,,
,7263,6654549449,,,,,,,55.1650081,24.9673437,,,
,7264,7270674609,,,,,,,55.1410952,24.9727071,,,
,7265,6780827131,,,,,,,55.1342948,24.9551939,,,
,7266,7270758108,motorway_junction,,,,,,55.1366147,24.9617283,,,
,7267,7460711188,,,,,,,55.2355926,25.1039793,,,
,7268,7460711189,,,,,,,55.2372428,25.1042034,,,
,7269,7460711199,,,,,,,55.2355518,25.1043464,,,
,7270,7460711195,,,,,,,55.2372868,25.1043059,,,
,7271,7460711201,,,,,,,55.2389815,25.1067773,,,
,7272,7460711200,,,,,,,55.2404132,25.1083051,,,
,7273,7460790336,,,,,,,55.1344599,24.9560232,,,
,7274,6323010044,motorway_junction,,,,,,55.1357591,24.9559286,,,
,7275,91052497,traffic_signals,,signal,,,,55.2879399,25.2302623,,,
,7276,10577800937,traffic_signals,,signal,,,,55.2883459,25.2299543,,,
,7277,31473915,,,,,,,55.2884179,25.2298442,,,
,7278,10577800934,traffic_signals,,signal,,,,55.290587,25.2301708,,,
,7279,1139996208,,,,,,,55.2648031,25.1706451,,,
,7280,261618432,,,,,,,54.9493044,24.9086288,,,
,7281,261618392,,,,,,,54.9496323,24.9087238,,,
,7282,288640514,traffic_signals,,signal,,,,55.3463012,25.2334867,,,
,7283,7547436522,,,,,,,55.3174466,25.2295337,,,
,7284,7547652017,,,,,,,55.2910287,25.2296972,,,
,7285,6563522905,,,,,,,55.4053627,25.1521533,,,
,7286,7270626687,motorway_junction,,,,,,55.1363012,24.9768384,,,
,7287,1854233745,,,,,,,55.3155793,25.1811837,,,
,7288,4971012720,,,,,,,55.4163992,25.0601674,,,
,7289,7007445963,,,,,,,55.1302839,24.9772377,,,
,7290,7560562779,,,,,,,55.1301095,24.9770218,,,
,7291,7007445964,,,,,,,55.1305305,24.9778661,,,
,7292,7560562780,,,,,,,55.1306632,24.9780371,,,
,7293,1210479868,,,,,,,55.2789988,25.2157042,,,
